288,56355,0.800000
288,56370,0.800000
288,56475,0.700000
288,56502,0.800000
288,56503,0.900000
288,56535,0.800000
288,56615,1.000000
288,56738,0.700000
288,56839,1.000000
288,56853,0.700000
288,56916,0.800000
288,57083,0.700000
288,57084,0.900000
288,5719,0.800000
288,57227,0.700000
288,57262,0.700000
288,57277,0.800000
288,57281,0.800000
288,5753,0.600000
288,57544,0.800000
288,57847,0.600000
288,57915,0.600000
288,5808,0.700000
288,5809,0.700000
288,58104,0.900000
288,58106,0.800000
288,58257,0.700000
288,58332,0.800000
288,58556,0.600000
288,58804,0.700000
288,58887,0.800000
288,5889,0.600000
288,5894,0.800000
288,59085,0.800000
288,59471,1.000000
288,59803,0.700000
288,59893,0.700000
288,59914,0.800000
288,59994,0.700000
288,60000,0.800000
288,60017,0.800000
288,60078,0.600000
288,60244,0.800000
288,60447,0.800000
288,6046,0.800000
288,6052,0.800000
288,60596,0.700000
288,6064,0.700000
288,60700,0.500000
288,6074,0.900000
288,60780,0.700000
288,60864,0.800000
288,61227,0.900000
288,61720,0.600000
288,62462,0.700000
288,62536,0.700000
288,62593,0.600000
288,62717,0.700000
288,62861,0.700000
288,63210,0.800000
288,63700,0.700000
288,64077,0.800000
288,64256,0.800000
288,64306,1.000000
288,64422,0.800000
288,64444,0.800000
288,6466,0.800000
288,6467,0.800000
288,64721,0.700000
288,64804,0.700000
288,65812,0.700000
288,65842,0.800000
288,65978,0.900000
288,6607,0.700000
288,6632,0.600000
288,66499,0.900000
288,66612,0.700000
288,66613,0.600000
288,7004,0.800000
288,7006,0.700000
288,7515,0.800000
288,7657,0.200000
288,7950,0.700000
288,8029,0.600000
288,8039,0.700000
288,81,0.800000
288,8545,0.900000
288,8567,0.700000
288,8749,0.900000
288,9134,0.600000
288,9180,0.700000
288,9218,0.700000
288,9229,0.700000
288,9233,1.000000
288,9262,0.900000
288,926,0.700000
288,9264,1.000000
288,9711,0.800000
288,9900,0.700000
288,9951,0.800000
288,9952,0.700000
291,10351,0.700000
291,10872,0.500000
291,109,0.700000
291,11324,0.700000
291,11525,0.400000
291,11657,0.500000
291,11685,0.400000
291,12504,0.600000
291,12788,0.800000
291,13188,0.600000
291,1342,0.500000
291,14251,0.500000
291,14302,0.800000
291,15002,0.500000
291,15162,0.300000
291,15181,0.300000
291,15535,0.700000
291,16190,0.700000
291,17015,0.400000
291,17496,0.500000
291,18121,0.500000
291,18767,0.600000
291,18813,0.300000
291,192,0.600000
291,19417,0.500000
291,19439,0.200000
291,19533,0.500000
291,19726,0.500000
291,20445,0.500000
291,20642,0.600000
291,20644,0.400000
291,20645,0.800000
291,20802,0.500000
291,21143,0.500000
291,21239,0.400000
291,21578,0.500000
291,21747,0.800000
291,22013,0.600000
291,22059,0.800000
291,22068,0.400000
291,22149,0.500000
291,22197,0.500000
291,22477,0.600000
291,22525,0.400000
291,22802,0.700000
291,23789,0.600000
291,23791,0.500000
291,23950,0.500000
291,2397,0.500000
291,24066,0.500000
291,24147,0.400000
291,24251,0.200000
291,24675,0.400000
291,25095,0.600000
291,25284,0.500000
291,2531,0.500000
291,25422,0.800000
291,25464,0.600000
291,26324,0.500000
291,26510,0.400000
291,26656,0.400000
291,26736,0.800000
291,26791,0.700000
291,27652,0.500000
291,27931,0.500000
291,28280,0.600000
291,28315,0.200000
291,28525,0.600000
291,29330,0.700000
291,30259,0.700000
291,3038,0.800000
291,31023,0.300000
291,31024,0.400000
291,31177,0.800000
291,31510,0.500000
291,31594,0.400000
291,32439,0.400000
291,32983,0.600000
291,33047,0.800000
291,33072,0.700000
291,3317,0.800000
291,33708,0.400000
291,34061,0.600000
291,34404,0.500000
291,34455,0.500000
291,348,0.700000
291,35507,0.500000
291,35707,0.500000
291,35807,0.300000
291,36803,0.800000
291,3685,0.400000
291,37201,0.400000
291,37357,0.400000
291,39197,0.500000
291,39356,0.700000
291,39384,0.100000
291,40282,0.700000
291,40875,0.600000
291,4109,0.100000
291,4111,0.400000
291,41553,0.300000
291,41556,0.500000
291,41593,0.500000
291,42121,0.400000
291,42148,0.600000
291,42237,0.400000
291,42358,0.300000
291,42370,0.700000
291,42379,0.600000
291,42644,0.300000
291,43004,0.600000
291,43310,0.300000
291,43585,0.500000
291,43917,0.500000
291,44048,0.800000
291,44232,0.300000
291,4440,0.400000
291,44588,0.400000
291,44656,0.400000
291,44923,0.600000
291,44931,0.800000
291,45333,0.300000
291,45566,0.300000
291,45576,0.600000
291,45723,0.500000
291,46203,0.600000
291,46207,0.500000
291,46431,0.500000
291,47150,0.400000
291,4726,0.400000
291,47305,0.800000
291,47696,0.400000
291,48019,0.500000
291,48514,0.500000
291,48877,0.600000
291,49241,0.500000
291,49294,0.200000
291,49428,0.400000
291,494,0.600000
291,49853,0.600000
291,49868,0.500000
291,5000,0.700000
291,50374,0.400000
291,50380,0.300000
291,50381,0.500000
291,51031,0.500000
291,51186,0.600000
291,5133,0.600000
291,51435,0.500000
291,52197,0.500000
291,52651,0.600000
291,5293,0.600000
291,5302,0.600000
291,53109,0.600000
291,53283,0.500000
291,53951,0.600000
291,54014,0.500000
291,54217,0.500000
291,54246,0.400000
291,54343,0.300000
291,54563,0.300000
291,54834,0.500000
291,54903,0.400000
291,55025,0.700000
291,55142,0.500000
291,55307,0.700000
291,55388,0.800000
291,55389,0.500000
291,55672,0.800000
291,56103,0.600000
291,56131,0.500000
291,56204,0.500000
291,56256,0.500000
291,56355,0.500000
291,56370,0.500000
291,56475,0.500000
291,56606,0.500000
291,57192,0.500000
291,57262,0.800000
291,57281,0.500000
291,57354,0.700000
291,5801,0.600000
291,58033,0.500000
291,58106,0.400000
291,58161,0.600000
291,58203,0.600000
291,58206,0.500000
291,58257,0.400000
291,58804,0.500000
291,5894,0.500000
291,58969,0.500000
291,59267,0.300000
291,59471,0.900000
291,59893,0.700000
291,59923,0.600000
291,59984,0.400000
291,60013,0.800000
291,60158,0.600000
291,60257,0.500000
291,60447,0.200000
291,60486,0.600000
291,61529,0.500000
291,61561,0.300000
291,61608,0.400000
291,61720,0.100000
291,62551,0.300000
291,62577,0.500000
291,62717,0.700000
291,6310,0.600000
291,63768,0.600000
291,63807,0.600000
291,64081,0.400000
291,64091,0.600000
291,64357,0.400000
291,64380,0.500000
291,6474,0.400000
291,64804,0.700000
291,65341,0.400000
291,66395,0.600000
291,66612,0.700000
291,6814,0.500000
291,6931,0.500000
291,7003,0.400000
291,7011,0.800000
291,7563,0.500000
291,7950,0.500000
291,8598,0.500000
291,8858,0.800000
291,9180,0.700000
291,9250,0.400000
291,9262,0.500000
291,926,0.500000
291,9711,0.600000
293,54336,0.500000
298,14070,0.900000
298,21508,1.000000
298,23604,1.000000
298,57699,1.000000
305,237,1.000000
305,24146,0.600000
305,24675,0.600000
305,40292,1.000000
305,45249,1.000000
305,45250,1.000000
305,48019,1.000000
305,49294,1.000000
305,54146,1.000000
305,56256,0.800000
305,5801,1.000000
305,5809,0.600000
305,60268,0.900000
305,61720,0.600000
305,64077,0.500000
305,66208,1.000000
307,10566,0.900000
307,20642,0.600000
307,20644,0.500000
307,23789,0.700000
307,24251,0.700000
307,35510,0.400000
307,40793,0.800000
307,56111,0.700000
307,57244,0.800000
313,22375,1.000000
313,34060,1.000000
313,9760,1.000000
315,16713,0.800000
315,16969,0.800000
315,17422,0.600000
315,43529,0.700000
315,62530,1.000000
317,24147,0.300000
323,62530,0.900000
328,12034,0.600000
328,14467,0.600000
328,15944,1.000000
328,16694,0.800000
328,21983,0.900000
328,22477,1.000000
328,23154,0.400000
328,23790,1.000000
328,32594,0.400000
328,32983,1.000000
328,33072,0.700000
328,35379,0.700000
328,37359,0.400000
328,37418,0.700000
328,38195,0.900000
328,38657,0.500000
328,41664,0.600000
328,45576,0.700000
328,47408,1.000000
328,4824,0.600000
328,49852,1.000000
328,50533,0.900000
328,5125,0.500000
328,51434,0.900000
328,5277,0.700000
328,53497,1.000000
328,54217,0.800000
328,55388,0.700000
328,55633,0.600000
328,55970,0.600000
328,56591,0.300000
328,5808,1.000000
328,58257,0.700000
328,58804,1.000000
328,59471,1.000000
328,60244,1.000000
328,62460,1.000000
328,62530,1.000000
328,64077,0.400000
328,64081,0.900000
328,65842,0.600000
328,66612,0.900000
328,7684,0.400000
328,77,1.000000
330,17293,0.800000
330,49497,0.800000
333,12505,0.800000
333,16969,0.900000
333,39530,0.800000
333,44142,0.600000
333,46995,0.600000
333,47739,0.400000
333,50383,0.400000
333,51880,0.600000
333,5875,0.700000
333,60232,0.600000
333,64182,0.900000
333,66208,0.700000
333,8538,0.400000
334,46995,0.800000
340,54336,0.500000
340,62530,0.500000
340,65325,0.500000
341,51696,1.000000
343,60624,1.000000
343,62530,1.000000
345,21087,0.600000
345,43585,0.600000
348,18932,0.300000
348,20641,0.700000
348,21508,0.300000
348,26405,0.400000
348,387,0.500000
348,53497,0.500000
348,56591,1.000000
348,57699,0.500000
351,21508,0.900000
361,17293,0.600000
368,16713,0.600000
368,16969,0.600000
369,12034,0.600000
369,14467,0.800000
369,16694,0.400000
369,26405,0.900000
369,35415,0.800000
369,38657,0.800000
369,42203,0.900000
369,43529,0.300000
369,62530,0.200000
369,8538,0.200000
371,101,0.700000
371,10290,0.800000
371,12484,0.700000
371,14057,0.700000
371,14302,0.500000
371,14813,0.800000
371,16476,0.800000
371,16713,0.600000
371,16930,0.600000
371,16969,0.800000
371,17247,1.000000
371,17283,0.700000
371,17474,0.600000
371,17971,0.600000
371,18600,0.700000
371,19439,0.800000
371,20380,0.400000
371,20642,0.600000
371,20645,0.800000
371,20800,0.700000
371,21983,0.600000
371,22297,0.600000
371,2350,0.800000
371,23790,0.600000
371,23791,0.900000
371,24147,0.700000
371,25423,0.700000
371,25777,0.600000
371,25803,0.800000
371,26280,0.800000
371,26656,0.600000
371,26791,0.800000
371,27122,0.700000
371,2776,0.900000
371,29948,0.800000
371,30936,0.500000
371,3135,0.800000
371,31831,0.800000
371,32594,0.800000
371,33072,0.800000
371,3317,0.600000
371,34061,1.000000
371,348,0.800000
371,35507,0.700000
371,35707,0.500000
371,36096,0.600000
371,36449,0.700000
371,36619,0.800000
371,36753,0.600000
371,36803,0.600000
371,37357,0.700000
371,38195,0.700000
371,39384,0.800000
371,3953,0.600000
371,40360,0.200000
371,41680,1.000000
371,42237,0.800000
371,42533,0.500000
371,43310,0.800000
371,43707,0.700000
371,44142,0.700000
371,44216,0.800000
371,44583,0.700000
371,45119,0.700000
371,45576,0.900000
371,46207,0.800000
371,47207,0.600000
371,47483,0.600000
371,47617,0.600000
371,47784,0.800000
371,48019,0.700000
371,48877,0.600000
371,49266,0.600000
371,49704,0.300000
371,49853,0.800000
371,5125,0.800000
371,51434,0.700000
371,51435,0.800000
371,5166,0.600000
371,52672,0.600000
371,53309,0.600000
371,53968,0.800000
371,54053,0.700000
371,54146,0.600000
371,54612,0.800000
371,54752,0.800000
371,54931,0.800000
371,55304,0.800000
371,55388,0.800000
371,55562,0.800000
371,56292,0.800000
371,56915,0.800000
371,56916,0.800000
371,5708,0.600000
371,57537,0.700000
371,57847,0.900000
371,5801,0.800000
371,5806,0.600000
371,5809,0.600000
371,58104,0.800000
371,58257,0.600000
371,5875,0.700000
371,59330,0.600000
371,59471,0.600000
371,59613,0.600000
371,60126,0.800000
371,60244,0.600000
371,60584,0.800000
371,60645,0.500000
371,61720,0.800000
371,62462,0.700000
371,63700,0.600000
371,64077,0.800000
371,64081,0.800000
371,64804,0.800000
371,65516,0.400000
371,65842,0.800000
371,66184,0.600000
371,66612,0.700000
371,7011,0.600000
371,8039,0.800000
371,9180,0.700000
371,9229,0.600000
371,9250,0.600000
371,926,0.800000
374,17293,0.900000
374,29607,0.900000
374,34060,0.900000
374,47784,0.900000
374,54336,0.900000
375,5475,0.400000
375,63684,0.300000
385,17081,0.900000
385,20644,1.000000
392,17422,0.600000
392,26405,0.600000
392,43529,0.800000
392,46207,0.600000
392,60645,0.100000
392,62530,0.500000
394,17293,0.300000
394,18330,0.800000
394,36449,0.900000
394,38700,0.800000
394,46173,0.900000
394,47429,0.500000
394,55529,0.900000
394,56591,1.000000
394,5875,1.000000
394,63200,0.700000
397,47429,0.300000
406,26960,0.600000
406,31003,0.300000
406,39530,0.600000
406,53497,0.700000
406,54146,0.500000
406,56591,0.200000
406,57491,0.300000
406,7684,0.900000
411,14070,0.600000
411,16969,0.900000
411,18330,0.800000
411,20645,1.000000
411,24251,0.900000
411,24253,1.000000
411,27152,0.600000
411,47429,0.600000
411,54903,1.000000
411,62530,0.600000
411,64077,1.000000
414,18330,0.700000
414,18858,0.700000
414,35517,0.800000
414,62530,0.400000
424,17293,0.700000
424,237,0.700000
424,348,1.000000
424,3685,0.700000
426,13762,0.800000
426,15179,1.000000
426,17549,0.800000
426,18154,0.500000
426,29043,1.000000
426,44048,0.800000
426,47775,0.500000
426,7121,1.000000
426,7507,0.800000
426,8025,0.800000
429,47784,0.500000
432,3801,0.600000
432,49829,0.400000
432,51696,0.200000
432,66208,0.200000
437,26405,1.000000
441,49829,0.700000
441,51696,0.900000
441,62530,0.300000
449,26324,0.500000
449,40186,0.600000
449,51882,0.700000
449,54718,0.400000
449,55863,0.600000
449,7658,0.600000
456,2054,0.400000
456,20642,1.000000
456,21578,1.000000
456,3190,0.800000
456,3192,0.800000
456,33532,1.000000
456,42237,0.200000
456,56391,1.000000
456,56560,1.000000
456,58804,1.000000
456,65255,0.400000
460,17422,0.900000
462,48017,0.700000
465,62530,0.800000
469,34877,0.900000
469,63684,0.800000
474,10935,0.900000
474,14302,0.700000
474,16049,1.000000
474,17971,0.700000
474,18098,0.600000
474,18100,1.000000
474,18284,0.700000
474,18759,0.300000
474,19203,1.000000
474,19618,0.900000
474,21317,0.600000
474,21703,0.900000
474,23059,1.000000
474,23930,0.800000
474,26280,1.000000
474,28059,1.000000
474,30655,0.600000
474,31832,0.900000
474,32439,0.900000
474,35261,0.600000
474,35379,0.800000
474,35415,0.900000
474,35463,0.700000
474,37437,0.800000
474,39384,0.600000
474,40402,0.500000
474,41556,0.800000
474,45572,0.800000
474,46209,0.600000
474,46658,0.900000
474,47246,0.700000
474,48085,0.600000
474,48925,1.000000
474,49190,1.000000
474,49947,0.700000
474,50533,0.500000
474,52178,0.900000
474,52197,0.900000
474,52672,0.900000
474,5293,0.700000
474,53421,0.900000
474,53756,0.600000
474,54715,0.900000
474,56391,0.600000
474,56560,0.800000
474,57263,0.900000
474,58556,0.900000
474,60172,0.900000
474,60173,0.900000
474,6074,1.000000
474,61287,0.700000
474,8567,0.800000
474,9586,0.600000
486,15587,0.900000
486,21576,1.000000
486,26656,1.000000
486,26791,1.000000
486,26792,0.800000
486,31831,1.000000
486,43529,0.800000
486,60624,0.800000
486,65230,1.000000
508,3190,0.800000
508,49419,0.800000
508,52672,1.000000
508,54146,0.600000
508,64804,0.800000
514,10295,0.900000
514,10335,0.900000
514,10376,1.000000
514,11322,1.000000
514,12484,0.500000
514,12804,0.800000
514,13762,0.600000
514,14057,1.000000
514,15179,1.000000
514,15181,1.000000
514,15587,1.000000
514,16930,1.000000
514,17338,0.900000
514,17971,0.600000
514,18100,1.000000
514,18759,1.000000
514,19203,1.000000
514,19439,1.000000
514,19678,1.000000
514,20641,1.000000
514,20643,1.000000
514,20644,1.000000
514,20645,1.000000
514,20800,0.600000
514,21317,1.000000
514,21576,1.000000
514,21577,1.000000
514,21578,0.900000
514,22013,1.000000
514,22401,0.900000
514,22477,0.500000
514,22923,0.600000
514,237,1.000000
514,23789,0.600000
514,23930,1.000000
514,24032,1.000000
514,24871,0.900000
514,25422,0.900000
514,25423,1.000000
514,25460,1.000000
514,26324,0.600000
514,26556,1.000000
514,26791,1.000000
514,27122,0.900000
514,28205,0.600000
514,28315,1.000000
514,2898,1.000000
514,29948,1.000000
514,30249,1.000000
514,30605,1.000000
514,3065,1.000000
514,30655,1.000000
514,31831,0.600000
514,31851,1.000000
514,32404,1.000000
514,32405,1.000000
514,32594,0.600000
514,3297,1.000000
514,34061,1.000000
514,34341,0.500000
514,35707,1.000000
514,3593,0.700000
514,36096,1.000000
514,36924,1.000000
514,37592,0.600000
514,38195,1.000000
514,38429,1.000000
514,38520,1.000000
514,41060,1.000000
514,41680,1.000000
514,43310,0.600000
514,44216,1.000000
514,44683,0.900000
514,45119,1.000000
514,45122,1.000000
514,4657,0.500000
514,47207,1.000000
514,47246,1.000000
514,47408,1.000000
514,47483,0.700000
514,4770,0.600000
514,47821,0.900000
514,47958,0.600000
514,48019,1.000000
514,48233,0.900000
514,4823,1.000000
514,4824,0.600000
514,4871,0.700000
514,49266,0.600000
514,49294,1.000000
514,49704,0.600000
514,49947,1.000000
514,50010,1.000000
514,50514,0.800000
514,50533,1.000000
514,51393,1.000000
514,51478,0.900000
514,51784,1.000000
514,52666,1.000000
514,53309,1.000000
514,54752,0.800000
514,54834,1.000000
514,55388,1.000000
514,55390,0.600000
514,55828,1.000000
514,55936,0.600000
514,56545,1.000000
514,56560,1.000000
514,56916,0.600000
514,56960,0.600000
514,5708,0.900000
514,57262,1.000000
514,5806,0.600000
514,58104,0.600000
514,58556,0.400000
514,59471,0.900000
514,59953,1.000000
514,60009,0.500000
514,60126,0.600000
514,60864,1.000000
514,62460,1.000000
514,62462,1.000000
514,62463,0.900000
514,62861,1.000000
514,63252,0.400000
514,63700,1.000000
514,64081,0.900000
514,64542,0.600000
514,65276,0.500000
514,65516,0.700000
514,65536,1.000000
514,66385,0.600000
514,6834,0.600000
514,7011,0.600000
514,7293,0.800000
514,77,1.000000
514,8568,1.000000
514,9229,1.000000
514,9250,0.300000
514,9586,1.000000
526,10290,0.800000
526,11598,0.900000
526,12032,0.600000
526,1224,1.000000
526,15138,0.800000
526,15716,0.700000
526,15944,0.600000
526,17015,1.000000
526,17496,0.800000
526,17971,1.000000
526,18526,0.600000
526,19726,0.800000
526,20642,0.800000
526,20644,0.700000
526,21062,0.900000
526,21086,1.000000
526,22059,1.000000
526,23821,0.800000
526,24251,0.700000
526,24871,0.900000
526,25423,0.900000
526,25648,0.800000
526,25777,1.000000
526,26324,0.900000
526,27122,0.800000
526,28059,0.700000
526,28315,0.300000
526,30936,1.000000
526,31577,0.800000
526,32439,0.500000
526,33072,0.900000
526,331,0.800000
526,33257,1.000000
526,34061,1.000000
526,34359,0.600000
526,34507,0.500000
526,36096,0.300000
526,36122,0.900000
526,37201,0.900000
526,38195,0.600000
526,38865,1.000000
526,39384,0.900000
526,39545,0.500000
526,41372,0.800000
526,42533,0.500000
526,43799,0.700000
526,44503,1.000000
526,45119,0.900000
526,46173,1.000000
526,464,0.800000
526,46895,0.800000
526,47408,1.000000
526,47501,1.000000
526,48233,0.700000
526,49294,0.500000
526,49415,0.900000
526,4966,0.900000
526,49972,0.900000
526,50374,0.600000
526,5095,0.900000
526,51434,0.700000
526,52672,0.300000
526,53645,0.900000
526,53756,0.700000
526,53990,0.800000
526,54612,0.300000
526,54752,0.600000
526,55025,0.700000
526,57281,0.900000
526,57847,1.000000
526,5894,0.300000
526,59085,0.700000
526,60264,1.000000
526,6094,0.800000
526,61115,0.800000
526,62460,0.900000
526,63200,0.900000
526,64542,0.900000
526,64804,0.700000
526,66184,0.800000
526,9696,0.600000
530,17293,0.200000
530,51186,0.200000
538,10290,0.700000
538,14057,0.500000
538,1529,0.700000
538,17496,0.700000
538,18284,0.800000
538,18563,0.500000
538,18832,0.900000
538,20232,0.500000
538,21317,0.800000
538,22477,1.000000
538,24742,0.900000
538,24963,0.600000
538,31831,0.500000
538,34061,0.700000
538,3871,0.900000
538,39097,0.400000
538,39384,0.900000
538,42220,0.500000
538,45566,0.800000
538,45729,1.000000
538,45814,0.800000
538,52854,0.900000
538,53421,0.700000
538,53645,0.700000
538,53646,0.900000
538,54613,0.800000
538,54698,0.900000
538,54752,0.700000
538,55550,0.700000
538,56560,0.900000
538,56839,0.700000
538,56853,0.500000
538,57083,0.900000
538,60912,0.800000
538,62530,1.000000
538,62822,0.900000
538,63610,0.700000
538,65516,0.700000
538,8749,0.800000
538,9134,0.900000
540,43585,0.800000
540,62537,0.800000
540,65325,0.600000
544,16969,0.600000
544,44142,1.000000
547,63684,0.700000
550,26324,0.700000
550,4329,1.000000
550,46995,0.600000
556,24631,0.100000
568,43529,1.000000
568,62530,0.900000
571,16694,0.500000
571,31065,1.000000
